,age,gender,x,y,w,h,yaw,pitch,roll,score,left_eyebrow_x_mean,left_eyebrow_y_mean,left_eyebrow_x_min,left_eyebrow_x_max,left_eyebrow_y_min,left_eyebrow_y_max,jaw_x_mean,jaw_y_mean,jaw_x_min,jaw_x_max,jaw_y_min,jaw_y_max,left_eye_x_mean,left_eye_y_mean,left_eye_x_min,left_eye_x_max,left_eye_y_min,left_eye_y_max,lip_x_mean,lip_y_mean,lip_x_min,lip_x_max,lip_y_min,lip_y_max,nose_x_mean,nose_y_mean,nose_x_min,nose_x_max,nose_y_min,nose_y_max,right_eye_x_mean,right_eye_y_mean,right_eye_x_min,right_eye_x_max,right_eye_y_min,right_eye_y_max,right_eyebrow_x_mean,right_eyebrow_y_mean,right_eyebrow_x_min,right_eyebrow_x_max,right_eyebrow_y_min,right_eyebrow_y_max,identification,rid,width,height
1624,40.86875915527344,4.798255304194754e-06,0.4821445081360946,0.2525802408854166,0.1192885178786057,0.0806390584309896,0.2026424407958984,-0.1054447293281555,0.0152301555499434,0.983730673789978,0.5719318248139358,0.2713206232992623,0.5537640452969609,0.5891219780821016,0.2692945640338546,0.2740608694343221,0.5495769660335555,0.3131955499051672,0.5040732693278671,0.6034430369038856,0.2828062393663136,0.3360646097215261,0.5691330804642692,0.2828346039032837,0.5597210083777304,0.5786389325817388,0.2809630898365275,0.2844657897215065,0.5421059104693782,0.3153745529200302,0.5247726742544023,0.5628382231597238,0.3113648337324023,0.3206788004798542,0.5410287318856781,0.2984403639153587,0.5305851562485183,0.5525552458966343,0.282351300006709,0.3055727273517715,0.5215127426509094,0.2823637317615761,0.5131547294059875,0.5301776593469669,0.2805158139006259,0.2839469359470555,0.5186012775898369,0.2708862175316878,0.5057158945142098,0.5322732878151882,0.2691510988205753,0.2727577163459365,PS0100100101600858300000,6487a04a2f2e93d5ce50a8470bcf853c,2028,3000
1625,12.89461612701416,0.3141325712203979,0.2940228212226942,0.3251683986418628,0.0643178402798846,0.0495122615888335,-0.2792288959026336,-0.2111380398273468,0.1806959807872772,0.926580548286438,0.3360621292895148,0.3339874005159534,0.3267230976199323,0.3447566294340101,0.3328386248302546,0.3357104808217679,0.3239014985744696,0.3565020601595246,0.3000798406742074,0.3515410257214104,0.3387342094485198,0.3700951419136916,0.3343875299466254,0.339661481474054,0.3296690613656582,0.3390860257638071,0.3386243471769894,0.3405912002086058,0.3211706994711072,0.3578055516079101,0.3120214944965888,0.3317463187621488,0.3553917507087175,0.3609452780874672,0.3208768536810467,0.348196540208999,0.3156520823023657,0.326455521674409,0.338897050958086,0.3523757659278105,0.3107941786661495,0.3390229966622922,0.3065501290359425,0.3152563615051381,0.3379474795683305,0.3399201180555087,0.3092704079626003,0.333354943745168,0.3021257373454962,0.316920505637273,0.3323070965771347,0.3343939609221489,PS0100100101600074000000,ed7b9bbdb0ef1dfefe9689c018110325,515,669
1626,29.070953369140625,0.002277256688103,0.2331261596679687,0.3249206084517401,0.0270105387369791,0.0405766731151414,-0.2231149077415466,-0.2994626462459564,-0.0780631080269813,0.9924604296684264,0.2555757416807394,0.3364103568632592,0.2530519096925059,0.2577175641442804,0.3358066888029131,0.3374770563406666,0.2466139957773764,0.3517750025879627,0.2378041775971626,0.2573025516018427,0.335147334697957,0.3626370404790012,0.2543032959033835,0.340946945486877,0.2527361179443969,0.2557892725270008,0.3401848112045375,0.341649680625088,0.2480007536945538,0.3537042179034132,0.2437991117845862,0.2515021967244703,0.351515151672,0.356593938119841,0.2496232123322101,0.3470796602102435,0.2469540791867611,0.2511908510241308,0.3401984586446762,0.3501127381306523,0.2455916713292417,0.3383837834792789,0.2438380275821982,0.2472826372226719,0.3374884932186223,0.3392178745435667,0.2458453136963622,0.3335060199453136,0.2424236363632876,0.2490844058090588,0.3324569576583728,0.3354017283223189,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1627,56.87580871582031,0.0199177227914333,0.715544677734375,0.6153093776406797,0.025919921875,0.0389382902478718,0.3418048322200775,-0.1921419501304626,-0.0606377944350242,0.9913493394851683,0.7330436849852837,0.6249329003805838,0.7295305074517614,0.7363148512762039,0.6241378826847506,0.6265076434354936,0.728870759259441,0.6414710731290773,0.7207957295265515,0.740191211662814,0.6272820665525076,0.6515332437648765,0.7323136069962909,0.6294884256777341,0.7305661044585517,0.7340872022593394,0.6286513389544781,0.6302247254880268,0.726719073050772,0.6424490062220551,0.7236742137323134,0.7308481871959752,0.6403056064789437,0.6452706826135374,0.7266318871525167,0.6352098066714581,0.724754307705816,0.7286860167720355,0.6284506792548631,0.6382401142493226,0.724057773580868,0.6277415816650577,0.7226535582240671,0.7255465816239827,0.6269289875854483,0.6284416639394116,0.7237362585861981,0.6230560941265431,0.7215376128113828,0.7259651203252375,0.6222369239076554,0.6244250582197647,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1628,53.10515594482422,0.0662368088960647,0.5336673583984375,0.5125426482008169,0.0224044189453125,0.033657083525679,0.1757756173610687,-0.0741250738501548,-0.0170259661972522,0.9885824918746948,0.5472411816029356,0.5226344429214007,0.5441901018861098,0.5500364184085221,0.5219123603047517,0.523963046741243,0.5433577442872086,0.5375520296507621,0.536016179556468,0.5529121264386688,0.5252179565199069,0.5463875654048215,0.5465537196255754,0.5266338455395868,0.5450580419345059,0.548060455558513,0.5258975861381638,0.5273063098374993,0.5419145053374982,0.5384226767046193,0.5392948283507895,0.5451906265260477,0.5367109757478653,0.540483025811515,0.541859999074711,0.5318350972253336,0.5402358274714991,0.5435628567416977,0.5257636063099544,0.5345257718434044,0.5392025994157534,0.5253149365682898,0.5379560273807873,0.5405097019085543,0.5246013310595034,0.5259206613156872,0.5389537893832448,0.5212349663049598,0.5368918123529205,0.5410719426241237,0.5206023528824971,0.5222522633830947,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1629,17.25421714782715,0.2108140587806701,0.47265576171875,0.2496371968841934,0.0428908284505208,0.0644328767320903,-0.1559509634971618,-0.1455723494291305,0.0707727298140525,0.9871342778205872,0.5001107860765052,0.2539067901585418,0.4960870184870825,0.5040534482225679,0.2527009946868171,0.2552845024066821,0.4967060941620148,0.286155642284163,0.4792968208179954,0.5085279258653367,0.2630622316592765,0.3004099542329723,0.5002835133511593,0.2609435583190835,0.4980028029071109,0.5025723064021925,0.2596310194880021,0.2620015174022857,0.49754494561629,0.2839357149359577,0.4921570512696829,0.5024511716023166,0.2800936053476979,0.2879237800668921,0.4959307147571343,0.2714142817655221,0.4935322724889071,0.4992279007456381,0.2615989593978614,0.2763163089377163,0.4878384392308426,0.2648268361078705,0.485506808226443,0.4902401174505842,0.2633618596891525,0.2660190531378905,0.4861051154367645,0.2582579058530403,0.4820986180796705,0.4908314055548399,0.2564265349997209,0.2621431281119376,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1630,45.96378326416016,0.0028195139020681,0.404579833984375,0.6128325178196983,0.0259699707031249,0.0390134762690911,-0.1194487288594245,0.1153044179081916,0.0886173546314239,0.9868646264076232,0.4254164190993365,0.6215403256038996,0.4229448933433393,0.4276274919870542,0.6208415211769941,0.6223683295039468,0.4202767708159384,0.6387387805600425,0.409942596552003,0.4285217428007163,0.6263544457634183,0.6478469579936224,0.4249622625363952,0.6255882041659038,0.4235363403952216,0.4263442870089784,0.6248751617824123,0.6261641995550302,0.421820916213172,0.6385779945863617,0.4181031587368926,0.4247898201470496,0.6367801634523561,0.6405436288068257,0.4219552134853723,0.6316086756766749,0.4200995809165179,0.4236288373144577,0.6253687218296778,0.6344420508338623,0.4169892268112861,0.626222121779784,0.4153868657296291,0.4186005163582507,0.6254512162363023,0.6268534509307818,0.4162998696639681,0.6222037140544161,0.4131765157875489,0.4196461114697741,0.6213704698541285,0.6237216288092291,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1631,36.12945556640625,0.003612779546529,0.73296728515625,0.431006281150241,0.0287725423177083,0.0432236795134107,0.3142778277397156,-0.1566417813301086,0.0651010274887085,0.986242949962616,0.7493877870425986,0.4402880057777209,0.7458752089561156,0.7529425283228552,0.4394468406758424,0.4416367260212307,0.7477573788404549,0.4601526738597689,0.7373972543307638,0.757585590269921,0.4438051175434814,0.4715284889383261,0.7494120091056683,0.4455358721755402,0.7476395870664467,0.7512316245724834,0.4446820309015906,0.4463313512839938,0.7458143281242775,0.4617245678740994,0.7424678045195877,0.7500527369220237,0.4597500675991196,0.4644786138803608,0.7445432156903417,0.4541112816732351,0.7428369506102035,0.747154347311682,0.4465958622663982,0.4574094348815117,0.7404948576321319,0.446978183246126,0.7389890385112784,0.7420917511869455,0.4462370740190029,0.4476710975446075,0.7394433251920003,0.4419901095361703,0.7372258574550078,0.7418986365263739,0.4413351519257639,0.4428087489423933,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1632,9.68047046661377,0.1737689673900604,0.3554811197916667,0.2356842606438955,0.0206942545572916,0.0310879680115876,0.3788006603717804,-0.2421121895313263,0.0571972504258155,0.9852639436721802,0.3655929561416098,0.2436353864129707,0.3632571787187054,0.3680366287647048,0.2428452189699518,0.2449949228912533,0.3658928375573961,0.2576044395325401,0.3586509695593268,0.3721195411508515,0.2453048587337631,0.2656201330666565,0.3658339689080738,0.2474878110530761,0.3646851425950881,0.3670451635980318,0.2468174893184333,0.2481281613359636,0.3642141136528085,0.2592895321437909,0.3623213289072369,0.3668069058197278,0.2576496016287674,0.2613347338079669,0.3628527266422869,0.2538536647626583,0.3619431799172113,0.364648748213728,0.2487617910810149,0.2560542121845509,0.3601870394283308,0.2494299842273912,0.3592644002023327,0.3611800539201921,0.2488492061270237,0.2500084038455359,0.3593102056919274,0.2459006620409908,0.358089212336301,0.3607316965944095,0.2455074954942512,0.2465760317330223,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1633,19.962909698486328,0.8441087007522583,0.3842671712239583,0.3946202812519561,0.0260849202473958,0.0391860984836629,-0.346802294254303,-0.0853101536631584,0.0401604957878589,0.9848071336746216,0.4057481422033289,0.4012046052400168,0.4037941001343133,0.407439434255093,0.4006108418193805,0.4021779824948823,0.3989099950344007,0.4217570332486698,0.3878493438643034,0.4077515375436633,0.4079024052147341,0.4315040970434405,0.4051483180970168,0.4065211256007118,0.403765311783296,0.4064553540109346,0.4057970403508675,0.407192368885162,0.4017552327443576,0.4211757807723515,0.3978912319115867,0.4043473949516852,0.4191659822311759,0.4233070322791076,0.40248414634298,0.4127675082283121,0.4003169797877063,0.4040157436948891,0.4057393809810646,0.4158948192029968,0.3969214376300816,0.4057681854406925,0.395199845108124,0.3985842270376433,0.4050123110519357,0.4064242892010668,0.3965898012991966,0.4002736372756666,0.3931719604523144,0.4000484240885708,0.3994352081340426,0.4014268205609393,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1634,24.158727645874023,0.8071396350860596,0.3331446329752604,0.3005493347443039,0.0243399454752604,0.0365647347975087,-0.3809785842895508,-0.2991925179958343,0.1063488274812698,0.9841234087944032,0.3516328646710594,0.3089281843337432,0.3499580800177646,0.3531319274229967,0.3084233937570446,0.3095830368992361,0.3463997652143862,0.3254708792863866,0.3367895286450255,0.3534736740214828,0.3141311152573861,0.3340002841025155,0.3512177308151084,0.3131757817239937,0.3500761323837359,0.3523031177581113,0.3125655405682415,0.3136847134754786,0.3487914580788564,0.3256358727878821,0.3454786777845409,0.3509735427584033,0.3239062126238798,0.3276590063612541,0.34921727506557,0.3188953763123511,0.3474671571061733,0.3505489256390002,0.3131044965561383,0.3214897186187799,0.3444136887212209,0.3135288426716884,0.3429563775371188,0.3458307109496061,0.3128664419913964,0.3140742339293739,0.3439721048988994,0.3092378974459504,0.3410843849063685,0.3469590508559029,0.308542723544026,0.3103493386143122,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1635,36.83258438110352,0.8136746287345886,0.297988545735677,0.2387865092316208,0.0217104085286458,0.0326145193131494,-0.2114904522895813,0.0617576204240322,0.0270790159702301,0.9766860604286194,0.3164723803708601,0.2472298426187492,0.3144923930013125,0.3182216312935343,0.2466403630572368,0.2478411108947367,0.3105018118101236,0.2635788121874752,0.3015258699554299,0.3182923232108005,0.2516770227559579,0.2723106386350769,0.315899054594207,0.2517087378308836,0.314612915856657,0.3171301230797156,0.2510260611167433,0.2522822480633052,0.3122810841747511,0.2643341147388729,0.3088995283513795,0.314752381404532,0.2628143817637318,0.2663022354583472,0.312954490613797,0.257646411267934,0.3109843622507469,0.3143638191393111,0.251572956232675,0.2603331519347372,0.3084604020306125,0.2515226186372302,0.3069284686237515,0.3099336618846088,0.2508384953451254,0.2521402988745813,0.3081862482933754,0.2469788829848475,0.3052412428551275,0.3111273651896141,0.246241797262012,0.2477764993253614,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1636,11.824335098266602,0.8154919743537903,0.5744715983072917,0.387707904630383,0.0282074381510416,0.0423745970518277,-0.0321999937295913,-0.2538424432277679,-0.0094109671190381,0.97478187084198,0.5937088241239893,0.3958102911412536,0.5903885570028563,0.5968217432679375,0.394848815047529,0.3968431722474786,0.5892247943807877,0.4172026270897136,0.5797267735940268,0.599285407067843,0.4022497284216442,0.4288072541351889,0.593243173294416,0.4014900869794346,0.5914859687485265,0.5950011543741138,0.4005292060470318,0.4022940043424119,0.5883548521826383,0.4185161694913867,0.5849589070782142,0.5921007481435352,0.4159878773193173,0.4217527284894117,0.5882220743054497,0.4094503358127148,0.5861563733220411,0.5904331355132667,0.4017722405254015,0.4128462782246701,0.5840660407041652,0.402294233172898,0.5823884736905941,0.5857672922230635,0.4014061511488972,0.4030919801950632,0.5834224062184953,0.3967330631597466,0.580831202389717,0.5862557512673587,0.3958923755159461,0.3979934924931307,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1637,18.33266258239746,0.4022850692272186,0.6802720947265625,0.3334725599140898,0.0252535400390625,0.0379371547555708,0.291077971458435,-0.0256403740495443,0.0228101350367069,0.9730879664421082,0.6957612280433253,0.337736551212575,0.6926610699860727,0.6987675860540359,0.3369533690081299,0.3389500410840178,0.6933579377326451,0.3584217272205089,0.6852177895800501,0.7030186325049493,0.3456629863124339,0.3674039283224498,0.6955536852409248,0.3428518111236083,0.6940293381500116,0.6971195995119283,0.342197842119727,0.3434167548744739,0.6912205015231501,0.3572784369348348,0.6886427246026694,0.694756964298,0.3553007763816169,0.3593279449256933,0.6905642226304955,0.3492703599019734,0.6890329219201055,0.692653818398295,0.3429153532118826,0.3521123217961167,0.687722338519321,0.343476038160974,0.6864899946770369,0.6890166130727011,0.342840018956606,0.3440372917341951,0.6871758017299294,0.3385118775400043,0.6855113361894123,0.6890784388192115,0.3379301374282963,0.3396050060846187,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1638,33.841087341308594,0.0183882284909486,0.3637904052734375,0.5420000117363545,0.0251284993489583,0.0377494342099086,-0.279512345790863,0.0463018454611301,-0.1740698814392089,0.970943033695221,0.3845677085574507,0.5537195406996362,0.3825585108420384,0.3863071440046187,0.5531434184437345,0.554578342883959,0.3782091706757258,0.5714560590584583,0.3683835713079558,0.3865581495731526,0.5593609224420911,0.579851839040116,0.3840041765205362,0.5582935597002524,0.3827198380145012,0.3852517588224495,0.5577283354459188,0.558792932736608,0.3803168470803875,0.5704951205391494,0.3765364225591455,0.3830645671705754,0.5688973692272947,0.5721801115445813,0.3810595390751458,0.5636985292700503,0.3789655528471339,0.3825277848808871,0.5578069068991689,0.5663683404506215,0.3761704064217182,0.5579031033784098,0.3745919651616132,0.3777004815225645,0.5573086144828002,0.5583816989304671,0.3759030235791908,0.5532038153208292,0.3727679834154065,0.3790435402084995,0.5524490205002168,0.5541842480948197,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1639,53.190223693847656,0.0580920688807964,0.5579112548828125,0.6108597711019654,0.0240962320963542,0.0361986461137018,0.4258851408958435,-0.1875055581331253,-0.0849068239331245,0.9692947268486024,0.5712361757558007,0.6166880180459439,0.5679404667496759,0.5744719980730326,0.6160500666885087,0.6176029671032077,0.5690867712639804,0.6316972331970732,0.5617782621247942,0.579652218263414,0.6191343717064739,0.6411987765655682,0.570829522348229,0.6210023427893318,0.5692435498454841,0.5724769700677406,0.6202983413719839,0.6216732637693638,0.566020883898719,0.6335438804323497,0.5638239933959441,0.569744302656131,0.6319764443026118,0.6358773346942982,0.5654432568995359,0.627062792155934,0.5640120935414764,0.5674309045722553,0.6205698080882849,0.6298944860287765,0.5636433760033793,0.619735867351814,0.562513712402894,0.5648874656220996,0.6190005983189246,0.6204034893500661,0.5632261721525409,0.6154098655506407,0.5616377146929231,0.5647784544478909,0.6145683120846767,0.6168336592237765,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
1640,33.20633316040039,0.0684281885623931,0.7228797200520833,0.3211490820214697,0.028348876953125,0.0425872267874468,0.0607367977499961,-0.0822902098298072,0.2485204339027404,0.9636704921722412,0.7405430943326567,0.3278135324381684,0.7373345338789591,0.7441450018885507,0.3259601425228786,0.3309298852985526,0.7422020779388545,0.3508181614461843,0.7277437143780019,0.7508709917717924,0.3296359661001611,0.3625590573608731,0.7416074678977447,0.3335188776503957,0.739832733781364,0.7434662516262809,0.3321430885642538,0.3350658633056693,0.7416869095629439,0.3520811658238826,0.7380011275855552,0.7455028714489735,0.3488429840438006,0.3554041867048977,0.7388916599863272,0.3441803925500357,0.7365871713297635,0.7418884826398998,0.3367659452398159,0.3482339435195691,0.7323029117619319,0.340387182122874,0.730588803955408,0.7341254255489116,0.3391106052495389,0.3416484291119177,0.7300808253185105,0.3356204710640416,0.7276349586245245,0.7331920324164578,0.3339433061798628,0.3386761820375957,PS0100100101600429000000,197b028b7f457de53c53b72e5bb09019,3000,1997
